833e5,0
833e5,0
833e5,0
833e5,0
833e5,0
833e5,0
833e5,0
834e5,1
834e5,0
834e5,0
834e5,0
834e5,0
834e5,0
834e5,0
834e5,0
834e5,0
834e5,0
835e5,1
835e5,0
835e5,0
835e5,0
835e5,0
835e5,0
835e5,0
835e5,0
835e5,0
835e5,0
836e5,1
836e5,0
836e5,0
836e5,0
836e5,0
836e5,0
836e5,0
836e5,0
836e5,0
836e5,0
837e5,1
837e5,0
837e5,0
837e5,0
837e5,0
837e5,0
837e5,0
837e5,0
837e5,0
837e5,0
838e5,1
838e5,0
838e5,0
838e5,0
838e5,0
838e5,0
838e5,0
838e5,0
838e5,0
838e5,0
839e5,1
839e5,0
839e5,0
839e5,0
839e5,0
839e5,0
839e5,0
839e5,0
839e5,0
839e5,0
84e6,1
84e6,0
84e6,0
84e6,0
84e6,0
84e6,0
84e6,0
84e6,0
84e6,0
84e6,0
841e5,1
841e5,0
841e5,0
841e5,0
841e5,0
841e5,0
841e5,0
841e5,0
841e5,0
841e5,0
842e5,1
842e5,0
842e5,0
842e5,0
842e5,0
842e5,0
842e5,0
842e5,0
842e5,0
842e5,0
843e5,1
843e5,0
843e5,0
843e5,0
843e5,0
843e5,0
843e5,0
843e5,0
843e5,0
843e5,0
844e5,1
844e5,0
844e5,0
844e5,0
844e5,0
844e5,0
844e5,0
844e5,0
844e5,0
844e5,0
845e5,1
845e5,0
845e5,0
845e5,0
845e5,0
845e5,0
845e5,0
845e5,0
845e5,0
845e5,0
846e5,1
846e5,0
846e5,0
846e5,0
846e5,0
846e5,0
846e5,0
846e5,0
846e5,0
846e5,0
847e5,1
847e5,0
847e5,0
847e5,0
847e5,0
847e5,0
847e5,0
847e5,0
847e5,0
847e5,0
848e5,1
848e5,0
848e5,0
848e5,0
848e5,0
848e5,0
848e5,0
848e5,0
848e5,0
848e5,0
849e5,1
849e5,0
849e5,0
849e5,0
849e5,0
849e5,0
849e5,0
849e5,0
849e5,0
849e5,0
85e6,1
85e6,0
85e6,0
85e6,0
85e6,0
85e6,0
85e6,0
85e6,0
85e6,0
85e6,0
851e5,1
851e5,0
851e5,0
851e5,0
851e5,0
851e5,0
851e5,0
851e5,0
851e5,0
851e5,0
852e5,1
852e5,0
852e5,0
852e5,0
852e5,0
852e5,0
852e5,0
852e5,0
852e5,0
852e5,0
853e5,1
853e5,0
853e5,0
853e5,0
853e5,0
853e5,0
853e5,0
853e5,0
853e5,0
853e5,0
854e5,1
854e5,0
854e5,0
854e5,0
854e5,0
854e5,0
854e5,0
854e5,0
854e5,0
854e5,0
855e5,1
855e5,0
855e5,0
855e5,0
855e5,0
855e5,0
855e5,0
855e5,0
855e5,0
855e5,0
856e5,1
856e5,0
856e5,0
856e5,0
856e5,0
856e5,0
856e5,0
856e5,0
856e5,0
856e5,0
857e5,1
857e5,0
857e5,0
857e5,0
857e5,0
857e5,0
857e5,0
857e5,0
857e5,0
857e5,0
858e5,1
858e5,0
858e5,0
858e5,0
858e5,0
858e5,0
858e5,0
858e5,0
858e5,0
858e5,0
859e5,1
859e5,0
859e5,0
859e5,0
859e5,0
859e5,0
859e5,0
859e5,0
859e5,0
859e5,0
86e6,1
86e6,0
86e6,0
86e6,0
86e6,0
86e6,0
86e6,0
86e6,0
86e6,0
86e6,0
861e5,1
861e5,0
861e5,0
861e5,0
861e5,0
861e5,0
861e5,0
861e5,0
861e5,0
861e5,0
862e5,1
862e5,0
862e5,0
862e5,0
862e5,0
862e5,0
862e5,0
862e5,0
862e5,0
862e5,0
863e5,1
863e5,0
863e5,0
863e5,0
863e5,0
863e5,0
863e5,0
863e5,0
863e5,0
863e5,0
864e5,1
864e5,0
864e5,0
864e5,0
864e5,0
864e5,0
864e5,0
864e5,0
864e5,0
864e5,0
865e5,1
865e5,0
865e5,0
865e5,0
865e5,0
865e5,0
865e5,0
865e5,0
865e5,0
865e5,0
866e5,1
866e5,0
866e5,0
866e5,0
866e5,0
866e5,0
866e5,0
866e5,0
866e5,0
866e5,0
867e5,1
867e5,0
867e5,0
867e5,0
867e5,0
867e5,0
867e5,0
867e5,0
867e5,0
867e5,0
868e5,1
868e5,0
868e5,0
868e5,0
868e5,0
868e5,0
868e5,0
868e5,0
868e5,0
868e5,0
869e5,1
869e5,0
869e5,0
869e5,0
869e5,0
869e5,0
869e5,0
869e5,0
869e5,0
869e5,0
87e6,1
87e6,0
87e6,0
87e6,0
87e6,0
87e6,0
87e6,0
87e6,0
87e6,0
87e6,0
871e5,1
871e5,0
871e5,0
871e5,0
871e5,0
871e5,0
871e5,0
871e5,0
871e5,0
871e5,0
872e5,1
872e5,0
872e5,0
872e5,0
872e5,0
872e5,0
872e5,0
872e5,0
872e5,0
872e5,0
873e5,1
873e5,0
873e5,0
873e5,0
873e5,0
873e5,0
873e5,0
873e5,0
873e5,0
873e5,0
874e5,1
874e5,0
874e5,0
874e5,0
874e5,0
874e5,0
874e5,0
874e5,0
874e5,0
874e5,0
875e5,1
875e5,0
875e5,0
875e5,0
875e5,0
875e5,0
875e5,0
875e5,0
875e5,0
875e5,0
876e5,1
876e5,0
876e5,0
876e5,0
876e5,0
876e5,0
876e5,0
876e5,0
876e5,0
876e5,0
877e5,1
877e5,0
877e5,0
877e5,0
877e5,0
877e5,0
877e5,0
877e5,0
877e5,0
877e5,0
878e5,1
878e5,0
878e5,0
878e5,0
878e5,0
878e5,0
878e5,0
878e5,0
878e5,0
878e5,0
879e5,1
879e5,0
879e5,0
879e5,0
879e5,0
879e5,0
879e5,0
879e5,0
879e5,0
879e5,0
88e6,1
88e6,0
88e6,0
88e6,0
88e6,0
88e6,0
88e6,0
88e6,0
88e6,0
88e6,0
881e5,1
881e5,0
881e5,0
881e5,0
881e5,0
881e5,0
881e5,0
881e5,0
881e5,0
881e5,0
882e5,1
882e5,0
882e5,0
882e5,0
882e5,0
882e5,0
882e5,0
882e5,0
882e5,0
882e5,0
883e5,1
883e5,0
883e5,0
883e5,0
883e5,0
883e5,0
883e5,0
883e5,0
883e5,0
883e5,0
884e5,1
884e5,0
884e5,0
884e5,0
884e5,0
884e5,0
884e5,0
884e5,0
884e5,0
884e5,0
885e5,1
885e5,0
885e5,0
885e5,0
885e5,0
885e5,0
885e5,0
885e5,0
885e5,0
885e5,0
886e5,1
886e5,0
886e5,0
886e5,0
886e5,0
886e5,0
886e5,0
886e5,0
886e5,0
886e5,0
887e5,1
887e5,0
887e5,0
887e5,0
887e5,0
887e5,0
887e5,0
887e5,0
887e5,0
887e5,0
888e5,1
888e5,0
888e5,0
888e5,0
888e5,0
888e5,0
888e5,0
888e5,0
888e5,0
888e5,0
889e5,1
889e5,0
889e5,0
889e5,0
889e5,0
889e5,0
889e5,0
889e5,0
889e5,0
889e5,0
89e6,1
89e6,0
89e6,0
89e6,0
89e6,0
89e6,0
89e6,0
89e6,0
89e6,0
89e6,0
891e5,1
891e5,0
891e5,0
891e5,0
891e5,0
891e5,0
891e5,0
891e5,0
891e5,0
891e5,0
892e5,1
892e5,0
892e5,0
892e5,0
892e5,0
892e5,0
892e5,0
892e5,0
892e5,0
892e5,0
893e5,1
893e5,0
893e5,0
893e5,0
893e5,0
893e5,0
893e5,0
893e5,0
893e5,0
893e5,0
894e5,1
894e5,0
894e5,0
894e5,0
894e5,0
894e5,0
894e5,0
894e5,0
894e5,0
894e5,0
895e5,1
895e5,0
895e5,0
895e5,0
895e5,0
895e5,0
895e5,0
895e5,0
895e5,0
895e5,0
896e5,1
896e5,0
896e5,0
896e5,0
896e5,0
896e5,0
896e5,0
896e5,0
896e5,0
896e5,0
897e5,1
897e5,0
897e5,0
897e5,0
897e5,0
897e5,0
897e5,0
897e5,0
897e5,0
897e5,0
898e5,1
898e5,0
898e5,0
898e5,0
898e5,0
898e5,0
898e5,0
898e5,0
898e5,0
898e5,0
899e5,1
899e5,0
899e5,0
899e5,0
899e5,0
899e5,0
899e5,0
899e5,0
899e5,0
899e5,0
9e7,1
9e7,0
9e7,0
9e7,0
9e7,0
9e7,0
9e7,0
9e7,0
9e7,0
9e7,0
901e5,1
901e5,0
901e5,0
901e5,0
901e5,0
901e5,0
901e5,0
901e5,0
901e5,0
901e5,0
902e5,1
902e5,0
902e5,0
902e5,0
902e5,0
902e5,0
902e5,0
902e5,0
902e5,0
902e5,0
903e5,1
903e5,0
903e5,0
903e5,0
903e5,0
903e5,0
903e5,0
903e5,0
903e5,0
903e5,0
904e5,1
904e5,0
904e5,0
904e5,0
904e5,0
904e5,0
904e5,0
904e5,0
904e5,0
904e5,0
905e5,1
905e5,0
905e5,0
905e5,0
905e5,0
905e5,0
905e5,0
905e5,0
905e5,0
905e5,0
906e5,1
906e5,0
906e5,0
906e5,0
906e5,0
906e5,0
906e5,0
906e5,0
906e5,0
906e5,0
907e5,1
907e5,0
907e5,0
907e5,0
907e5,0
907e5,0
907e5,0
907e5,0
907e5,0
907e5,0
908e5,1
908e5,0
908e5,0
908e5,0
908e5,0
908e5,0
908e5,0
908e5,0
908e5,0
908e5,0
909e5,1
909e5,0
909e5,0
909e5,0
909e5,0
909e5,0
909e5,0
909e5,0
909e5,0
909e5,0
91e6,1
91e6,0
91e6,0
91e6,0
91e6,0
91e6,0
91e6,0
91e6,0
91e6,0
91e6,0
911e5,1
911e5,0
911e5,0
911e5,0
911e5,0
911e5,0
911e5,0
911e5,0
911e5,0
911e5,0
912e5,1
912e5,0
912e5,0
912e5,0
912e5,0
912e5,0
912e5,0
912e5,0
912e5,0
912e5,0
913e5,1
913e5,0
913e5,0
913e5,0
913e5,0
913e5,0
913e5,0
913e5,0
913e5,0
913e5,0
914e5,1
914e5,0
914e5,0
914e5,0
914e5,0
914e5,0
914e5,0
914e5,0
914e5,0
914e5,0
915e5,1
915e5,0
915e5,0
915e5,0
915e5,0
915e5,0
915e5,0
915e5,0
915e5,0
915e5,0
916e5,1
916e5,0
916e5,0
916e5,0
916e5,0
916e5,0
916e5,0
916e5,0
916e5,0
916e5,0
917e5,1
917e5,0
917e5,0
917e5,0
917e5,0
917e5,0
917e5,0
917e5,0
917e5,0
917e5,0
918e5,1
918e5,0
918e5,0
918e5,0
918e5,0
918e5,0
918e5,0
918e5,0
918e5,0
918e5,0
919e5,1
919e5,0
919e5,0
919e5,0
919e5,0
919e5,0
919e5,0
919e5,0
919e5,0
919e5,0
92e6,1
92e6,0
92e6,0
92e6,0
92e6,0
92e6,0
92e6,0
92e6,0
92e6,0
92e6,0
921e5,1
921e5,0
921e5,0
921e5,0
921e5,0
921e5,0
921e5,0
921e5,0
921e5,0
921e5,0
922e5,1
922e5,0
922e5,0
922e5,0
922e5,0
922e5,0
922e5,0
922e5,0
922e5,0
922e5,0
923e5,1
923e5,0
923e5,0
923e5,0
923e5,0
923e5,0
923e5,0
923e5,0
923e5,0
923e5,0
924e5,1
924e5,0
924e5,0
924e5,0
924e5,0
924e5,0
924e5,0
924e5,0
924e5,0
924e5,0
925e5,1
925e5,0
925e5,0
925e5,0
925e5,0
925e5,0
925e5,0
925e5,0
925e5,0
925e5,0
926e5,1
926e5,0
926e5,0
926e5,0
926e5,0
926e5,0
926e5,0
926e5,0
926e5,0
926e5,0
927e5,1
927e5,0
927e5,0
927e5,0
927e5,0
927e5,0
927e5,0
927e5,0
927e5,0
927e5,0
928e5,1
928e5,0
928e5,0
928e5,0
928e5,0
928e5,0
928e5,0
928e5,0
928e5,0
928e5,0
929e5,1
929e5,0
929e5,0
929e5,0
929e5,0
929e5,0
929e5,0
929e5,0
929e5,0
929e5,0
93e6,1
93e6,0
93e6,0
93e6,0
93e6,0
93e6,0
93e6,0
93e6,0
93e6,0
93e6,0
931e5,1
931e5,0
931e5,0
931e5,0
931e5,0
931e5,0
931e5,0
931e5,0
931e5,0
931e5,0
932e5,1
932e5,0
932e5,0
932e5,0
932e5,0
932e5,0
932e5,0
932e5,0
932e5,0
932e5,0
933e5,1
933e5,0
933e5,0
933e5,0
933e5,0
933e5,0
933e5,0
933e5,0
933e5,0
933e5,0
934e5,1
934e5,0
934e5,0
934e5,0
934e5,0
934e5,0
934e5,0
934e5,0
934e5,0
934e5,0
935e5,1
935e5,0
935e5,0
935e5,0
935e5,0
935e5,0
935e5,0
935e5,0
935e5,0
935e5,0
936e5,1
936e5,0
936e5,0
936e5,0
936e5,0
936e5,0
936e5,0
936e5,0
936e5,0
936e5,0
937e5,1
937e5,0
937e5,0
937e5,0
937e5,0
937e5,0
937e5,0
937e5,0
937e5,0
937e5,0
938e5,1
938e5,0
938e5,0
938e5,0
938e5,0
938e5,0
938e5,0
938e5,0
938e5,0
938e5,0
939e5,1
939e5,0
939e5,0
939e5,0
939e5,0
939e5,0
939e5,0
939e5,0
939e5,0
939e5,0
94e6,1
94e6,0
94e6,0
94e6,0
94e6,0
94e6,0
94e6,0
94e6,0
94e6,0
94e6,0
941e5,1
941e5,0
941e5,0
941e5,0
941e5,0
941e5,0
941e5,0
941e5,0
941e5,0
941e5,0
942e5,1
942e5,0
942e5,0
942e5,0
942e5,0
942e5,0
942e5,0
942e5,0
942e5,0
942e5,0
943e5,1
943e5,0
943e5,0
943e5,0
943e5,0
943e5,0
943e5,0
943e5,0
943e5,0
943e5,0
944e5,1
944e5,0
944e5,0
944e5,0
944e5,0
944e5,0
944e5,0
944e5,0
944e5,0
944e5,0
945e5,1
945e5,0
945e5,0
945e5,0
945e5,0
945e5,0
945e5,0
945e5,0
945e5,0
945e5,0
946e5,1
946e5,0
946e5,0
946e5,0
946e5,0
946e5,0
946e5,0
946e5,0
946e5,0
946e5,0
947e5,1
947e5,0
947e5,0
947e5,0
947e5,0
947e5,0
947e5,0
947e5,0
947e5,0
947e5,0
948e5,1
948e5,0
948e5,0
948e5,0
948e5,0
948e5,0
948e5,0
948e5,0
948e5,0
948e5,0
949e5,1
949e5,0
949e5,0
949e5,0
949e5,0
949e5,0
949e5,0
949e5,0
949e5,0
949e5,0
95e6,1
95e6,0
95e6,0
95e6,0
95e6,0
95e6,0
95e6,0
95e6,0
95e6,0
95e6,0
951e5,1
951e5,0
951e5,0
951e5,0
951e5,0
951e5,0
951e5,0
951e5,0
951e5,0
951e5,0
952e5,1
952e5,0
952e5,0
952e5,0
952e5,0
952e5,0
952e5,0
952e5,0
952e5,0
952e5,0
953e5,1
953e5,0
953e5,0
953e5,0
953e5,0
953e5,0
953e5,0
953e5,0
953e5,0
953e5,0
954e5,1
954e5,0
954e5,0
954e5,0
954e5,0
954e5,0
954e5,0
954e5,0
954e5,0
954e5,0
955e5,1
955e5,0
955e5,0
955e5,0
955e5,0
955e5,0
955e5,0
955e5,0
955e5,0
955e5,0
956e5,1
956e5,0
956e5,0
956e5,0
956e5,0
956e5,0
956e5,0
956e5,0
956e5,0
956e5,0
957e5,1
957e5,0
957e5,0
957e5,0
957e5,0
957e5,0
957e5,0
957e5,0
957e5,0
957e5,0
958e5,1
958e5,0
958e5,0
958e5,0
958e5,0
958e5,0
958e5,0
958e5,0
958e5,0
958e5,0
959e5,1
959e5,0
959e5,0
959e5,0
959e5,0
959e5,0
959e5,0
959e5,0
959e5,0
959e5,0
96e6,1
96e6,0
96e6,0
96e6,0
96e6,0
96e6,0
96e6,0
96e6,0
96e6,0
96e6,0
961e5,1
961e5,0
961e5,0
961e5,0
961e5,0
961e5,0
961e5,0
961e5,0
961e5,0
961e5,0
962e5,1
962e5,0
962e5,0
962e5,0
962e5,0
962e5,0
962e5,0
962e5,0
962e5,0
962e5,0
963e5,1
963e5,0
963e5,0
963e5,0
963e5,0
963e5,0
963e5,0
963e5,0
963e5,0
963e5,0
964e5,1
964e5,0
964e5,0
964e5,0
964e5,0
964e5,0
964e5,0
964e5,0
964e5,0
964e5,0
965e5,1
965e5,0
965e5,0
965e5,0
965e5,0
965e5,0
965e5,0
965e5,0
965e5,0
965e5,0
966e5,1
966e5,0
966e5,0
966e5,0
966e5,0
966e5,0
966e5,0
966e5,0
966e5,0
966e5,0
967e5,1
967e5,0
967e5,0
967e5,0
967e5,0
967e5,0
967e5,0
967e5,0
967e5,0
967e5,0
968e5,1
968e5,0
968e5,0
968e5,0
968e5,0
968e5,0
968e5,0
968e5,0
968e5,0
968e5,0
969e5,1
969e5,0
969e5,0
969e5,0
969e5,0
969e5,0
969e5,0
969e5,0
969e5,0
969e5,0
97e6,1
97e6,0
97e6,0
97e6,0
97e6,0
97e6,0
97e6,0
97e6,0
97e6,0
97e6,0
971e5,1
971e5,0
971e5,0
971e5,0
971e5,0
971e5,0
971e5,0
971e5,0
971e5,0
971e5,0
972e5,1
972e5,0
972e5,0
972e5,0
972e5,0
972e5,0
972e5,0
972e5,0
972e5,0
972e5,0
973e5,1
973e5,0
973e5,0
973e5,0
973e5,0
973e5,0
973e5,0
973e5,0
973e5,0
973e5,0
974e5,1
974e5,0
974e5,0
974e5,0
974e5,0
974e5,0
974e5,0
974e5,0
974e5,0
974e5,0
975e5,1
975e5,0
975e5,0
975e5,0
975e5,0
975e5,0
975e5,0
975e5,0
975e5,0
975e5,0
976e5,1
976e5,0
976e5,0
976e5,0
976e5,0
976e5,0
976e5,0
976e5,0
976e5,0
976e5,0
977e5,1
977e5,0
977e5,0
977e5,0
977e5,0
977e5,0
977e5,0
977e5,0
977e5,0
977e5,0
978e5,1
978e5,0
978e5,0
978e5,0
978e5,0
978e5,0
978e5,0
978e5,0
978e5,0
978e5,0
979e5,1
979e5,0
979e5,0
979e5,0
979e5,0
979e5,0
979e5,0
979e5,0
979e5,0
979e5,0
98e6,1
98e6,0
98e6,0
98e6,0
98e6,0
98e6,0
98e6,0
98e6,0
98e6,0
98e6,0
981e5,1
981e5,0
981e5,0
981e5,0
981e5,0
981e5,0
981e5,0
981e5,0
981e5,0
981e5,0
982e5,1
982e5,0
982e5,0
982e5,0
982e5,0
982e5,0
982e5,0
982e5,0
982e5,0
982e5,0
983e5,1
983e5,0
983e5,0
983e5,0
983e5,0
983e5,0
983e5,0
983e5,0
983e5,0
983e5,0
984e5,1
984e5,0
984e5,0
984e5,0
984e5,0
984e5,0
984e5,0
984e5,0
984e5,0
984e5,0
985e5,1
985e5,0
985e5,0
985e5,0
985e5,0
985e5,0
985e5,0
985e5,0
985e5,0
985e5,0
986e5,1
986e5,0
986e5,0
986e5,0
986e5,0
986e5,0
986e5,0
986e5,0
986e5,0
986e5,0
987e5,1
987e5,0
987e5,0
987e5,0
987e5,0
987e5,0
987e5,0
987e5,0
987e5,0
987e5,0
988e5,1
988e5,0
988e5,0
988e5,0
988e5,0
988e5,0
988e5,0
988e5,0
988e5,0
988e5,0
989e5,1
989e5,0
989e5,0
989e5,0
989e5,0
989e5,0
989e5,0
989e5,0
989e5,0
989e5,0
99e6,1
99e6,0
99e6,0
99e6,0
99e6,0
99e6,0
99e6,0
99e6,0
99e6,0
99e6,0
991e5,1
991e5,0
991e5,0
991e5,0
991e5,0
991e5,0
991e5,0
991e5,0
991e5,0
991e5,0
992e5,1
992e5,0
992e5,0
992e5,0
992e5,0
992e5,0
992e5,0
992e5,0
992e5,0
992e5,0
993e5,1
993e5,0
993e5,0
993e5,0
993e5,0
993e5,0
993e5,0
993e5,0
993e5,0
993e5,0
994e5,1
994e5,0
994e5,0
994e5,0
994e5,0
994e5,0
994e5,0
994e5,0
994e5,0
994e5,0
995e5,1
995e5,0
995e5,0
995e5,0
995e5,0
995e5,0
995e5,0
995e5,0
995e5,0
995e5,0
996e5,1
996e5,0
996e5,0
996e5,0
996e5,0
996e5,0
996e5,0
996e5,0
996e5,0
996e5,0
997e5,1
997e5,0
997e5,0
997e5,0
997e5,0
997e5,0
997e5,0
997e5,0
997e5,0
997e5,0
998e5,1
998e5,0
998e5,0
998e5,0
998e5,0
998e5,0
998e5,0
998e5,0
998e5,0
998e5,0
999e5,1
999e5,0
999e5,0
999e5,0
999e5,0
999e5,0
999e5,0
999e5,0
999e5,0
999e5,0
1e8,1
1e8,0
1e8,0
1e8,0
1e8,0
1e8,0
1e8,0
1e8,0
1e8,0
1e8,0
